loss_train,loss_val,acc_train,acc_val
0.31659719347953796,0.1211613342165947,0.8607119917869568,0.9604607820510864
0.21330997347831726,0.10344056040048599,0.9146263599395752,0.964756429195404
0.19485712051391602,0.08402329683303833,0.9218730926513672,0.9709069728851318
0.18006570637226105,0.07424773275852203,0.9280222058296204,0.976374089717865
0.1719561368227005,0.07094462215900421,0.9322882890701294,0.9771551489830017
0.16660688817501068,0.07185923308134079,0.9348827004432678,0.9780337810516357
0.162958562374115,0.07004180550575256,0.93683260679245,0.9779361486434937
0.15962044894695282,0.06886085122823715,0.9384444355964661,0.9786195158958435
0.15713366866111755,0.0667276605963707,0.9397134780883789,0.9802792072296143
0.1553216278553009,0.06457093358039856,0.940330982208252,0.9801815748214722
0.1533629298210144,0.06585200130939484,0.9415377974510193,0.9804744720458984
0.15209729969501495,0.0629686489701271,0.9419509768486023,0.9815483689308167
0.15069794654846191,0.06477730721235275,0.9430944323539734,0.9816460013389587
0.14970102906227112,0.06600678712129593,0.9431613087654114,0.9789124131202698
0.14826324582099915,0.06164706125855446,0.9440288543701172,0.9821341633796692
0.14763836562633514,0.06220853701233864,0.9441286325454712,0.9806697368621826
0.1462552398443222,0.06180304288864136,0.9448447823524475,0.9824270009994507
0.14529454708099365,0.06263723224401474,0.9453683495521545,0.9821341633796692
0.1449182629585266,0.0614529587328434,0.9455549716949463,0.981938898563385
0.14391927421092987,0.061288975179195404,0.9461701512336731,0.981938898563385
0.14337776601314545,0.059509020298719406,0.9462628960609436,0.9818412661552429
0.1425527036190033,0.059672098606824875,0.9469954371452332,0.9826222658157349
0.14185060560703278,0.06143676117062569,0.9473898410797119,0.9822317957878113
0.1412365734577179,0.05961732193827629,0.9473922252655029,0.982719898223877
0.14068663120269775,0.06133301556110382,0.9476715922355652,0.982817530632019
0.13999967277050018,0.060587476938962936,0.9480448961257935,0.9822317957878113
0.13938972353935242,0.06166829541325569,0.9484264254570007,0.9821341633796692
0.13850130140781403,0.061250753700733185,0.9489911198616028,0.9830127954483032
0.1382235735654831,0.06491536647081375,0.9490979313850403,0.9810602068901062
0.1373046338558197,0.062348708510398865,0.9496191740036011,0.9810602068901062
0.1368650645017624,0.06028308719396591,0.9496309161186218,0.9836961627006531
