loss_train,loss_val,acc_train,acc_val
0.5480044484138489,0.23237524926662445,0.7494400143623352,0.9192619323730469
0.23715171217918396,0.14886276423931122,0.9063970446586609,0.9566532969474792
0.19837398827075958,0.1228213980793953,0.9267496466636658,0.9642682671546936
0.17924019694328308,0.11203064769506454,0.9365191459655762,0.9679781198501587
0.16480940580368042,0.10014194250106812,0.9422773718833923,0.9716879725456238
0.15248823165893555,0.09515709429979324,0.9477326273918152,0.9731523990631104
0.14204595983028412,0.0867336317896843,0.9517862796783447,0.9749097228050232
0.1329009085893631,0.08143152296543121,0.9554771184921265,0.9772527813911438
0.12603062391281128,0.07583745568990707,0.9581854343414307,0.9790100455284119
0.1195746585726738,0.07382457703351974,0.9610239863395691,0.9788147807121277
0.11403017491102219,0.07108599692583084,0.9632357358932495,0.9795958399772644
0.10925927758216858,0.06810768693685532,0.9653487801551819,0.9816460013389587
0.10485705733299255,0.06710788607597351,0.9669582843780518,0.981938898563385
0.1015215516090393,0.06438487768173218,0.9683529138565063,0.9829151630401611
0.0992431491613388,0.06355972588062286,0.9695538282394409,0.9829151630401611
0.09659916162490845,0.06351363658905029,0.9703533053398132,0.9822317957878113
0.09398364275693893,0.06296738982200623,0.9715436697006226,0.9829151630401611
0.09253410995006561,0.06317505985498428,0.9717444181442261,0.9829151630401611
0.09133993834257126,0.05999896302819252,0.9723466634750366,0.983598530292511
0.08943773061037064,0.061896804720163345,0.9731179475784302,0.9825246334075928
0.08836372941732407,0.060617245733737946,0.9734172821044922,0.9830127954483032
0.08698725700378418,0.06101815775036812,0.973885715007782,0.982719898223877
0.0868014469742775,0.05772576853632927,0.974121630191803,0.9835008978843689
0.08538726717233658,0.058449637144804,0.9744738340377808,0.9830127954483032
0.08458716422319412,0.0581682026386261,0.9748788475990295,0.9832080602645874
0.08422336727380753,0.059024594724178314,0.9749598503112793,0.9832080602645874
0.08253776282072067,0.05860838294029236,0.9754493832588196,0.9830127954483032
0.08261208236217499,0.05659077316522598,0.9755761623382568,0.9833056926727295
0.08141035586595535,0.05851134657859802,0.9759213328361511,0.9826222658157349
0.08128251135349274,0.055382151156663895,0.9760339856147766,0.9837937951087952
0.08045089989900589,0.05558782070875168,0.9761959910392761,0.9840866923332214
0.07989487051963806,0.05617060884833336,0.9765692949295044,0.9835008978843689
0.07959652692079544,0.056598879396915436,0.9765517115592957,0.9832080602645874
0.07929182052612305,0.056259170174598694,0.9766820073127747,0.9832080602645874
0.07895688712596893,0.05727127939462662,0.9771327972412109,0.982817530632019
0.07861725240945816,0.05575842410326004,0.9769214987754822,0.9835008978843689
0.07820643484592438,0.05510536581277847,0.9770342111587524,0.983598530292511
0.07758091390132904,0.05670572444796562,0.97727370262146,0.9833056926727295
0.07737559080123901,0.05494436249136925,0.9773582220077515,0.983598530292511
0.07705918699502945,0.055909812450408936,0.9776329398155212,0.9834033250808716
0.07659503817558289,0.05618296563625336,0.9776152968406677,0.9831104278564453
0.07648970931768417,0.055225178599357605,0.9775765538215637,0.9834033250808716
0.07587312161922455,0.055128153413534164,0.9780485033988953,0.9832080602645874
0.07568333297967911,0.05450022220611572,0.9780872464179993,0.9838914275169373
0.07560994476079941,0.05518212914466858,0.97783362865448,0.9835008978843689
0.07534676045179367,0.05471647158265114,0.9780872464179993,0.9836961627006531
0.07503420114517212,0.0547194629907608,0.977949857711792,0.983598530292511
0.07480765879154205,0.05806664749979973,0.9781118631362915,0.9829151630401611
0.07451048493385315,0.055107977241277695,0.9783795475959778,0.9835008978843689
0.07406146079301834,0.054465413093566895,0.9784781336784363,0.9836961627006531
0.07396260648965836,0.053890377283096313,0.9785485863685608,0.9840866923332214
0.07364534586668015,0.05474170669913292,0.9785380363464355,0.9834033250808716
0.07343731820583344,0.0531398244202137,0.9785133600234985,0.9840866923332214
0.07358011603355408,0.05345573648810387,0.9785485863685608,0.9841843247413635
0.07311190664768219,0.055999793112277985,0.9786331057548523,0.9834033250808716
0.07283040136098862,0.0537584088742733,0.978766918182373,0.9838914275169373
0.07276194542646408,0.05423662066459656,0.9788725972175598,0.983598530292511
0.07281159609556198,0.0555034875869751,0.9787000417709351,0.9834033250808716
0.0724576935172081,0.05263169854879379,0.9789360165596008,0.9840866923332214
0.07270123809576035,0.051468998193740845,0.9787352681159973,0.9851605892181396
0.07241696119308472,0.05494258552789688,0.9791156053543091,0.983598530292511
0.07157807797193527,0.05156634747982025,0.9791367053985596,0.985551118850708
0.0716017410159111,0.05234551057219505,0.9792740941047668,0.9845748543739319
0.07168321311473846,0.05338156223297119,0.9790310859680176,0.9839890599250793
0.07076195627450943,0.05282722786068916,0.9794325828552246,0.984672486782074
0.0712568610906601,0.051589831709861755,0.9793128371238708,0.9854534864425659
0.07126157730817795,0.05257069319486618,0.9791296720504761,0.9849653244018555
0.07072049379348755,0.05241944640874863,0.9794149398803711,0.9845748543739319
0.07071595638990402,0.05154401808977127,0.9793656468391418,0.9852582216262817
0.07060789316892624,0.05393862724304199,0.9795311689376831,0.9841843247413635
