loss_train,loss_val,acc_train,acc_val
0.42097267508506775,0.15389589965343475,0.8074021935462952,0.951967179775238
0.20750947296619415,0.11651041358709335,0.9241082668304443,0.9668065905570984
0.1745472550392151,0.0988628938794136,0.9385442137718201,0.971102237701416
0.15433114767074585,0.08513140678405762,0.9459576606750488,0.9756907224655151
0.14125044643878937,0.08504848182201385,0.9512122273445129,0.974714457988739
0.13200947642326355,0.07304553687572479,0.9548502564430237,0.9780337810516357
0.12443838268518448,0.07260271906852722,0.9583579897880554,0.9790100455284119
0.11723978817462921,0.06683413684368134,0.9612564444541931,0.9814507365226746
0.11144861578941345,0.06431762129068375,0.9636125564575195,0.9814507365226746
0.1070486530661583,0.06192496418952942,0.9651797413825989,0.981938898563385
0.10328338295221329,0.06367956846952438,0.9671519994735718,0.9817436337471008
0.09945647418498993,0.06255453824996948,0.9688248634338379,0.9816460013389587
0.09682678431272507,0.060600344091653824,0.9698004126548767,0.9821341633796692
0.09438333660364151,0.06177559122443199,0.9707160592079163,0.9815483689308167
0.09279986470937729,0.05868940055370331,0.9715401530265808,0.9817436337471008
0.09106986969709396,0.060873620212078094,0.9721388816833496,0.9814507365226746
0.08981550484895706,0.05945420265197754,0.9727481603622437,0.9818412661552429
0.08907411992549896,0.060345470905303955,0.9727446436882019,0.9818412661552429
0.08746708929538727,0.06030406802892685,0.9734489917755127,0.9818412661552429
0.08685990422964096,0.05927243456244469,0.9738047122955322,0.9824270009994507
0.0859675332903862,0.06144717335700989,0.9741638898849487,0.9813531041145325
0.08567584306001663,0.05929409712553024,0.974248468875885,0.9816460013389587
0.08513224869966507,0.05974205583333969,0.974445641040802,0.9818412661552429
0.08433562517166138,0.057655371725559235,0.9748682975769043,0.9824270009994507
0.08377201855182648,0.06037696823477745,0.9748893976211548,0.9812554717063904
0.08296521008014679,0.05877237394452095,0.9752944111824036,0.981938898563385
0.08317874372005463,0.0570058710873127,0.9753296375274658,0.9826222658157349
0.08224086463451385,0.05891546607017517,0.9755021929740906,0.9817436337471008
0.08222983032464981,0.05739480257034302,0.9757346510887146,0.982719898223877
0.08165087550878525,0.057282499969005585,0.9757381677627563,0.9830127954483032
0.08133278042078018,0.05553963780403137,0.9759142398834229,0.9840866923332214
0.08075487613677979,0.057033929973840714,0.9760199189186096,0.9829151630401611
0.08037911355495453,0.058802783489227295,0.9761361479759216,0.981938898563385
0.07992756366729736,0.05594437196850777,0.9764918684959412,0.983598530292511
0.08018149435520172,0.057846665382385254,0.9764284491539001,0.9818412661552429
0.0794554203748703,0.05802258849143982,0.9764073491096497,0.982817530632019
0.0795535147190094,0.0538039468228817,0.9765587449073792,0.9847700595855713
0.07917202264070511,0.0567006953060627,0.9765799045562744,0.9831104278564453
0.07891122251749039,0.055482614785432816,0.9768017530441284,0.9838914275169373
0.07864182442426682,0.054888226091861725,0.9766538739204407,0.9837937951087952
0.07807845622301102,0.05633290484547615,0.9769214987754822,0.9835008978843689
0.07794973254203796,0.05516534298658371,0.9770517945289612,0.9838914275169373
0.07737824320793152,0.05511856451630592,0.9771327972412109,0.9841843247413635
0.0774775892496109,0.05575670301914215,0.9772032499313354,0.9838914275169373
0.07696574181318283,0.05388834699988365,0.9772666692733765,0.9845748543739319
0.07698214054107666,0.05674386024475098,0.9772595763206482,0.9834033250808716
0.07707183808088303,0.05727679654955864,0.9772384762763977,0.9835008978843689
