loss_train,loss_val,acc_train,acc_val
0.3694722056388855,0.14888830482959747,0.8364043831825256,0.953822135925293
0.19719050824642181,0.11214146763086319,0.9273025393486023,0.9692472815513611
0.16595831513404846,0.09325934946537018,0.941763162612915,0.9744215607643127
0.14347553253173828,0.07907667011022568,0.951367199420929,0.979205310344696
0.12557780742645264,0.06882404536008835,0.9586502909660339,0.9818412661552429
0.11303429305553436,0.06367626041173935,0.9637991786003113,0.9829151630401611
0.10498601198196411,0.061714015901088715,0.967240035533905,0.9831104278564453
0.10000306367874146,0.06019292771816254,0.9691206812858582,0.9829151630401611
0.09593390673398972,0.057679273188114166,0.9706843495368958,0.9830127954483032
0.09325702488422394,0.0588010773062706,0.9717937111854553,0.9826222658157349
0.09102741628885269,0.057251572608947754,0.9725649952888489,0.9830127954483032
0.08941267430782318,0.056521523743867874,0.9732940196990967,0.9836961627006531
0.08764433860778809,0.05746598541736603,0.97376948595047,0.9823293685913086
0.08671750873327255,0.05785746872425079,0.9739173650741577,0.982719898223877
0.08554015308618546,0.05774146318435669,0.974431574344635,0.981938898563385
0.08466250449419022,0.056039147078990936,0.9750267863273621,0.9832080602645874
0.08401542156934738,0.056787848472595215,0.9750866293907166,0.9824270009994507
0.08321035653352737,0.056480228900909424,0.9755479693412781,0.9829151630401611
0.08234864473342896,0.055924613028764725,0.9756818413734436,0.9834033250808716
0.08195583522319794,0.05817782133817673,0.9757241010665894,0.9823293685913086
0.08131604641675949,0.05458851531147957,0.9759424328804016,0.9835008978843689
0.08064892143011093,0.05630771070718765,0.9760692119598389,0.9830127954483032
0.08019131422042847,0.055290449410676956,0.9765728712081909,0.9836961627006531
0.07977340370416641,0.05581487715244293,0.9765411615371704,0.983598530292511
0.07903596013784409,0.05497618019580841,0.9768792390823364,0.9837937951087952
0.07891560345888138,0.054218776524066925,0.9766327142715454,0.9840866923332214
0.07841989398002625,0.05420907959342003,0.9770095348358154,0.9843795895576477
0.07849583774805069,0.054570529609918594,0.9770447611808777,0.9838914275169373
0.07812698185443878,0.053915511816740036,0.9772208333015442,0.9840866923332214
0.07797557860612869,0.056169163435697556,0.9772137999534607,0.9837937951087952
0.07709331065416336,0.05442066118121147,0.9773828387260437,0.9839890599250793
0.07710300385951996,0.055263910442590714,0.9773722887039185,0.9840866923332214
0.07688788324594498,0.05462487414479256,0.9776716828346252,0.9841843247413635
0.07655217498540878,0.054637398570775986,0.9777491092681885,0.9843795895576477
0.07605176419019699,0.0541805662214756,0.9777737855911255,0.9841843247413635
0.07593661546707153,0.05586766451597214,0.9778477549552917,0.9840866923332214
0.07541638612747192,0.05855506658554077,0.9780308604240417,0.9824270009994507
0.07528247684240341,0.05447373166680336,0.9782915115356445,0.9843795895576477
0.07498998939990997,0.053277984261512756,0.9780238270759583,0.9849653244018555
0.0748048946261406,0.05428845062851906,0.978206992149353,0.9840866923332214
0.07473357766866684,0.055174242705106735,0.9781470894813538,0.9842819571495056
0.07443398237228394,0.05276912450790405,0.9783302545547485,0.984672486782074
0.07435309141874313,0.05450354143977165,0.9782140254974365,0.9845748543739319
0.07395769655704498,0.05478309094905853,0.978390097618103,0.9836961627006531
0.07396488636732101,0.052304159849882126,0.978284478187561,0.9853558540344238
0.0735037699341774,0.05316644161939621,0.9786401391029358,0.9848676919937134
0.07317135483026505,0.05380814149975777,0.978583812713623,0.9841843247413635
0.07320798933506012,0.054902587085962296,0.9786049127578735,0.9836961627006531
0.07323598116636276,0.05590714141726494,0.9787105917930603,0.9836961627006531
0.07276035100221634,0.05427415668964386,0.9790134429931641,0.9845748543739319
0.07277849316596985,0.054171789437532425,0.9789324402809143,0.9845748543739319
0.07210586220026016,0.05506356060504913,0.9791050553321838,0.9837937951087952
0.07251022756099701,0.05207311362028122,0.9788373708724976,0.9856487512588501
0.07275121659040451,0.055191770195961,0.9788021445274353,0.9840866923332214
0.07218769937753677,0.05395572632551193,0.9791226387023926,0.9848676919937134
0.07190026342868805,0.05413443595170975,0.9790592789649963,0.9845748543739319
0.07183153927326202,0.05312127619981766,0.9791331887245178,0.984672486782074
0.07156562060117722,0.05462293699383736,0.9791473150253296,0.9843795895576477
0.07148896157741547,0.05304484814405441,0.9792740941047668,0.9851605892181396
0.07113691419363022,0.052471380680799484,0.9795241355895996,0.985551118850708
0.07158738374710083,0.052982911467552185,0.9792987108230591,0.9850629568099976
0.07103502750396729,0.05291631072759628,0.9792670607566833,0.9852582216262817
0.07088600099086761,0.052981216460466385,0.9794043898582458,0.9854534864425659
