loss_train,loss_val,acc_train,acc_val
0.3716331720352173,0.13283444941043854,0.8476021885871887,0.9638791084289551
0.15848122537136078,0.10573813319206238,0.9463764429092407,0.9701924920082092
0.13554443418979645,0.08127494156360626,0.9565204381942749,0.9812667965888977
0.12415331602096558,0.07534179091453552,0.9601840376853943,0.9807493090629578
0.11507325619459152,0.06977738440036774,0.9633145928382874,0.9825087785720825
0.10847563296556473,0.06221463531255722,0.9653260111808777,0.9840613007545471
0.10306303203105927,0.06016739830374718,0.9675755500793457,0.985924243927002
0.09806234389543533,0.05681663006544113,0.9693450331687927,0.9863382577896118
0.09504640847444534,0.05431466922163963,0.9702070355415344,0.9871662259101868
0.0910118892788887,0.05479734018445015,0.9721125960350037,0.9869592189788818
0.08883979171514511,0.05367754027247429,0.9725965261459351,0.9871662259101868
0.08611781895160675,0.049452025443315506,0.9738631248474121,0.9875802397727966
0.08393791317939758,0.049576856195926666,0.9745134115219116,0.9884082078933716
0.08189074695110321,0.05359476059675217,0.9754321575164795,0.9858207702636719
0.08007856458425522,0.04562090337276459,0.976021945476532,0.9891327023506165
0.07881718873977661,0.04643218591809273,0.976449191570282,0.9890291690826416
0.07733319699764252,0.052596934139728546,0.9766420125961304,0.9863382577896118
0.07573188841342926,0.044564664363861084,0.9772809743881226,0.9895466566085815
0.07447397708892822,0.04328148439526558,0.977825403213501,0.9896501898765564
0.0737336203455925,0.04498329386115074,0.9782904386520386,0.9894431829452515
0.07259366661310196,0.045737847685813904,0.9787706136703491,0.9890291690826416
0.07170490175485611,0.04824556037783623,0.9791562557220459,0.9879941940307617
0.07085306197404861,0.045402877032756805,0.9792432188987732,0.9884082078933716
0.069882333278656,0.045696526765823364,0.9795041084289551,0.9877871870994568
0.06894564628601074,0.04632757976651192,0.9797574281692505,0.9876837134361267
0.06870514154434204,0.04263315722346306,0.9800258874893188,0.9888221621513367
0.06831717491149902,0.04156607761979103,0.9801090359687805,0.9897536635398865
0.06701015681028366,0.0445525199174881,0.9807404279708862,0.9884082078933716
0.06670042127370834,0.04045502468943596,0.9806799292564392,0.9904781579971313
0.06610307097434998,0.04525041580200195,0.9808349609375,0.9876837134361267
0.06546328216791153,0.04338890686631203,0.9810315370559692,0.9889256954193115
0.06442489475011826,0.04432643949985504,0.9813982844352722,0.9882012009620667
0.06460995227098465,0.040162909775972366,0.9811941385269165,0.9897536635398865
0.0640501156449318,0.0410265177488327,0.9815306067466736,0.9895466566085815
0.06350000947713852,0.04627300426363945,0.9817953109741211,0.9875802397727966
0.06280742585659027,0.04206695780158043,0.9819352030754089,0.9893397092819214
0.06259893625974655,0.039975088089704514,0.9822641015052795,0.9903746843338013
0.06184975802898407,0.04223187640309334,0.9821053147315979,0.9893397092819214
0.061889588832855225,0.04016799107193947,0.9823586344718933,0.9902711510658264
0.06155049055814743,0.04321699216961861,0.9824191331863403,0.9884082078933716
0.061380960047245026,0.04338361322879791,0.9823775291442871,0.9891327023506165
0.06102655082941055,0.0398687943816185,0.9825854897499084,0.9902711510658264
0.06044774129986763,0.041907478123903275,0.9826421737670898,0.9891327023506165
0.0601271353662014,0.038447055965662,0.9828841686248779,0.9903746843338013
0.06007673218846321,0.04314243793487549,0.9828765988349915,0.9882012009620667
0.05948927626013756,0.041051849722862244,0.9830316305160522,0.9890291690826416
0.059366244822740555,0.040475040674209595,0.9830996990203857,0.9895466566085815
0.05901896208524704,0.04020588845014572,0.9830429553985596,0.9892361760139465
0.05884138494729996,0.03922726958990097,0.9834285974502563,0.9905816316604614
0.058190274983644485,0.03980215638875961,0.9834474921226501,0.9896501898765564
0.05795198678970337,0.041179805994033813,0.9833000898361206,0.9890291690826416
0.05796113237738609,0.04392288252711296,0.983768880367279,0.9879941940307617
0.057448338717222214,0.03840832784771919,0.9836176633834839,0.9900641441345215
0.05768517777323723,0.039123669266700745,0.9837348461151123,0.9899606704711914
0.057474032044410706,0.03901877626776695,0.9837272763252258,0.9900641441345215
0.05674729868769646,0.039346449077129364,0.9838482737541199,0.9898571968078613
0.05672299489378929,0.039970383048057556,0.9840638041496277,0.9896501898765564
0.05645887926220894,0.04425179213285446,0.9838104844093323,0.9878907203674316
0.056438080966472626,0.04161280766129494,0.9842377305030823,0.9886152148246765
0.05617135018110275,0.03920254856348038,0.9841091632843018,0.9897536635398865
0.05598856881260872,0.039222508668899536,0.9841431975364685,0.9900641441345215
0.0553724579513073,0.03757765516638756,0.9844720959663391,0.9908921718597412
0.05529961735010147,0.04385732486844063,0.9843776226043701,0.9885116815567017
0.05524003878235817,0.039046186953783035,0.9842036962509155,0.9899606704711914
0.055425580590963364,0.037197742611169815,0.9844343066215515,0.9908921718597412
0.05521390214562416,0.039473071694374084,0.9844305515289307,0.9900641441345215
0.05506216362118721,0.0384567454457283,0.9846006631851196,0.9901676774024963
0.05515239015221596,0.0418088398873806,0.9845212697982788,0.9895466566085815
0.05465110391378403,0.03813972696661949,0.9846876263618469,0.9906851649284363
0.054865024983882904,0.04203953966498375,0.9846763014793396,0.9894431829452515
0.05398212745785713,0.03906548395752907,0.9848123788833618,0.9901676774024963
0.0541602186858654,0.04116695746779442,0.9849522709846497,0.9896501898765564
0.05406896397471428,0.03727106750011444,0.9847972989082336,0.9901676774024963
0.054059211164712906,0.04278826713562012,0.9849371910095215,0.9888221621513367
0.05446140468120575,0.039699871093034744,0.9847405552864075,0.9893397092819214
